cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,RQL,12.991,0.13959,,0.43659,0.00629,0.906682,188.31,0.051199999999999996,0.0,0.0,31.66,31.657,12.9933,1.703725,79.054581,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9607,0.8,0.6,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,PRECORRECT,3.883,0.02128,,1.25393,0.007,703580618011.3822,188.31,0.051199999999999996,0.0,0.0,0.74,0.738,3.8293,1.703725,79.054581,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,RQL,13.7469,0.24938,,0.45767,0.00658,0.906682,188.34,0.051199999999999996,0.0,0.0,32.92,32.917,13.757,1.534597,78.487022,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9713,0.675,0.575,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,PRECORRECT,5.4451,0.01662,,1.19843,0.00689,703580618011.3822,188.34,0.051199999999999996,0.0,0.0,0.77,0.768,5.3958,1.534597,78.487022,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,RQL,12.5102,0.15343,,0.56648,0.00796,0.906682,188.5,0.051199999999999996,0.0,0.0,32.31,32.308,12.5189,1.496759,78.360046,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9772,0.7,0.6,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,PRECORRECT,6.3756,0.01727,,1.1559,0.00817,703580618011.3822,188.5,0.051199999999999996,0.0,0.0,0.76,0.755,6.3242,1.496759,78.360046,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,RQL,15.9988,0.28932,,0.37813,0.00885,0.906682,188.61,0.051199999999999996,0.0,0.0,32.73,32.733,16.0055,1.0,74.575137,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0775,0.125,0.25,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,PRECORRECT,5.5403,0.02102,,1.27164,0.00872,703580618011.3822,188.61,0.051199999999999996,0.0,0.0,0.76,0.757,5.471,1.0,74.575137,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,RQL,17.9412,0.40567,,0.27517,0.00481,0.906682,188.13,0.051199999999999996,0.0,0.0,32.15,32.151,17.9348,1.664579,78.923215,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0279,0.375,1.0,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,PRECORRECT,4.3914,0.01783,,1.31508,0.00517,703580618011.3822,188.13,0.051199999999999996,0.0,0.0,0.77,0.765,4.3479,1.664579,78.923215,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,RQL,15.233,0.34913,,0.30265,0.00858,0.906682,188.57,0.051199999999999996,0.0,0.0,32.26,32.257,15.2332,1.0,75.453167,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.075,0.125,0.15,False
S3_c0100,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,PRECORRECT,2.8136,0.00912,,1.27441,0.00826,703580618011.3822,188.57,0.051199999999999996,0.0,0.0,0.77,0.765,2.7459,1.0,75.453167,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,RQL,13.1944,0.15136,,0.36795,0.00999,0.906682,188.74,0.051199999999999996,0.0,0.0,32.46,32.464,13.1956,1.106635,77.050867,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0161,0.4,0.975,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,PRECORRECT,2.5006,0.01326,,1.27205,0.00995,703580618011.3822,188.74,0.051199999999999996,0.0,0.0,0.76,0.762,2.4213,1.106635,77.050867,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,RQL,17.9369,0.23731,,0.26177,0.01303,0.906682,189.09,0.051199999999999996,0.0,0.0,32.64,32.639,17.9215,1.0,76.626378,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9371,0.85,0.2,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,PRECORRECT,4.0221,0.00522,,1.31213,0.01217,703580618011.3822,189.09,0.051199999999999996,0.0,0.0,0.77,0.772,3.9204,1.0,76.626378,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,RQL,17.1584,0.39702,,0.15734,0.01185,0.906682,188.95,0.051199999999999996,0.0,0.0,31.91,31.908,17.1094,1.0,76.194358,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0151,0.475,0.35,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,PRECORRECT,-1.5029,0.00677,,1.35632,0.01143,703580618011.3822,188.95,0.051199999999999996,0.0,0.0,0.78,0.776,-1.6012,1.0,76.194358,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,RQL,15.8827,0.32141,,0.29578,0.01186,0.906682,188.95,0.051199999999999996,0.0,0.0,32.14,32.141,15.8823,1.355295,77.88532,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0498,0.15,1.0,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,PRECORRECT,3.1766,0.01039,,1.29165,0.01191,703580618011.3822,188.95,0.051199999999999996,0.0,0.0,0.76,0.757,3.0788,1.355295,77.88532,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,RQL,14.3811,0.1314,,0.40061,0.0142,0.906682,189.22,0.051199999999999996,0.0,0.0,32.07,32.065,14.3811,1.0,76.028885,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0041,0.55,0.425,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,PRECORRECT,4.3387,0.00979,,1.2887,0.01347,703580618011.3822,189.22,0.051199999999999996,0.0,0.0,0.74,0.737,4.2325,1.0,76.028885,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,RQL,14.7864,0.11588,,0.42836,0.0124,0.906682,189.02,0.051199999999999996,0.0,0.0,31.87,31.871,14.7884,1.0,75.307065,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.8268,0.975,0.05,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,PRECORRECT,5.5486,0.02677,,1.25432,0.01188,703580618011.3822,189.02,0.051199999999999996,0.0,0.0,0.75,0.751,5.4565,1.0,75.307065,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,RQL,13.312,0.13504,,0.42056,0.01236,0.906682,189.02,0.051199999999999996,0.0,0.0,31.68,31.678,13.3181,1.969816,79.947529,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0385,0.2,0.075,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,PRECORRECT,3.9872,0.01612,,1.24477,0.01233,703580618011.3822,189.02,0.051199999999999996,0.0,0.0,0.77,0.765,3.893,1.969816,79.947529,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,RQL,13.5179,0.25089,,0.46953,0.01383,0.906682,189.19,0.051199999999999996,0.0,0.0,32.57,32.573,13.5348,1.0,75.227996,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0251,0.35,0.1,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,PRECORRECT,5.3718,0.01217,,1.21525,0.01356,703580618011.3822,189.19,0.051199999999999996,0.0,0.0,0.77,0.765,5.2747,1.0,75.227996,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,RQL,12.9461,0.16054,,0.53832,0.01136,0.906682,188.9,0.051199999999999996,0.0,0.0,31.68,31.678,12.9618,2.971006,83.307326,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0401,0.2,0.95,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,PRECORRECT,6.35,0.01575,,1.16157,0.01065,703580618011.3822,188.9,0.051199999999999996,0.0,0.0,0.75,0.75,6.2817,2.971006,83.307326,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,RQL,16.1296,0.2881,,0.37232,0.01455,0.906682,189.26,0.051199999999999996,0.0,0.0,31.53,31.527,16.1399,1.0,72.005045,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1261,0.025,0.125,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,PRECORRECT,5.4262,0.01231,,1.29507,0.01439,703580618011.3822,189.26,0.051199999999999996,0.0,0.0,0.76,0.759,5.3124,1.0,72.005045,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,RQL,18.5246,0.38046,,0.2576,0.01303,0.906682,189.1,0.051199999999999996,0.0,0.0,31.65,31.647,18.5078,1.705718,79.061272,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9188,0.9,0.425,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,PRECORRECT,4.3771,0.00917,,1.32751,0.01321,703580618011.3822,189.1,0.051199999999999996,0.0,0.0,0.73,0.728,4.2661,1.705718,79.061272,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,RQL,15.0965,0.34625,,0.3078,0.01654,0.906682,189.5,0.051199999999999996,0.0,0.0,32.25,32.245,15.0869,2.789551,82.698399,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0376,0.3,0.8,False
S3_c0101,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,PRECORRECT,2.832,0.00931,,1.28139,0.01628,703580618011.3822,189.5,0.051199999999999996,0.0,0.0,0.75,0.744,2.6985,2.789551,82.698399,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,RQL,13.5106,0.17194,,0.35499,0.02807,0.906682,190.83,0.051199999999999996,0.0,0.0,31.52,31.521,13.5071,1.167671,77.255691,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1894,0.025,0.3,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,PRECORRECT,2.4676,0.01769,,1.29847,0.02806,703580618011.3822,190.83,0.051199999999999996,0.0,0.0,0.75,0.754,2.2428,1.167671,77.255691,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,RQL,17.8699,0.23215,,0.26534,0.03055,0.906682,191.11,0.051199999999999996,0.0,0.0,31.43,31.426,17.8038,1.831352,79.482872,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9369,0.8,0.025,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,PRECORRECT,4.1798,0.01122,,1.31145,0.03059,703580618011.3822,191.11,0.051199999999999996,0.0,0.0,0.76,0.759,3.925,1.831352,79.482872,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,RQL,17.6967,0.42847,,0.1509,0.03122,0.906682,191.18,0.051199999999999996,0.0,0.0,32.25,32.251,17.4722,1.0,75.454132,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9863,0.65,0.075,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,PRECORRECT,-1.4512,0.00089,,1.3746,0.03116,703580618011.3822,191.18,0.051199999999999996,0.0,0.0,0.77,0.768,-1.7175,1.0,75.454132,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,RQL,16.0087,0.3132,,0.29234,0.0293,0.906682,190.97,0.051199999999999996,0.0,0.0,31.77,31.77,15.9841,1.747181,79.200414,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1105,0.075,0.25,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,PRECORRECT,3.1329,0.00559,,1.31869,0.02863,703580618011.3822,190.97,0.051199999999999996,0.0,0.0,0.76,0.763,2.8989,1.747181,79.200414,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,RQL,14.0423,0.11355,,0.41752,0.0309,0.906682,191.15,0.051199999999999996,0.0,0.0,31.94,31.94,14.022,1.507283,78.395363,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9591,0.75,0.175,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,PRECORRECT,4.3834,0.00901,,1.30197,0.03075,703580618011.3822,191.15,0.051199999999999996,0.0,0.0,0.76,0.758,4.1436,1.507283,78.395363,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,RQL,15.111,0.12277,,0.41263,0.03203,0.906682,191.28,0.051199999999999996,0.0,0.0,31.59,31.59,15.1134,1.363681,77.913461,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0147,0.45,0.625,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,PRECORRECT,5.7478,0.02279,,1.24728,0.03157,703580618011.3822,191.28,0.051199999999999996,0.0,0.0,0.74,0.736,5.5053,1.363681,77.913461,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,RQL,13.2316,0.15528,,0.42471,0.02915,0.906682,190.96,0.051199999999999996,0.0,0.0,31.82,31.818,13.2329,2.361812,81.262991,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.064,0.15,0.575,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,PRECORRECT,4.1488,0.02318,,1.23903,0.02824,703580618011.3822,190.96,0.051199999999999996,0.0,0.0,0.75,0.749,3.9331,2.361812,81.262991,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,RQL,13.266,0.25019,,0.48319,0.0303,0.906682,191.09,0.051199999999999996,0.0,0.0,31.88,31.876,13.2857,2.176149,80.639943,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0893,0.125,0.425,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,PRECORRECT,5.4359,0.02682,,1.22175,0.0292,703580618011.3822,191.09,0.051199999999999996,0.0,0.0,0.75,0.747,5.2284,2.176149,80.639943,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,RQL,13.042,0.1505,,0.531,0.0293,0.906682,190.97,0.051199999999999996,0.0,0.0,29.97,29.966,13.0806,2.780066,82.66657,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1742,0.025,0.1,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,PRECORRECT,6.3377,0.02514,,1.17992,0.02966,703580618011.3822,190.97,0.051199999999999996,0.0,0.0,0.71,0.71,6.1456,2.780066,82.66657,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,RQL,15.9672,0.27071,,0.38011,0.02974,0.906682,191.02,0.051199999999999996,0.0,0.0,30.15,30.147,15.9602,3.073743,83.652091,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0202,0.35,0.55,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,PRECORRECT,5.7463,0.01005,,1.26545,0.0299,703580618011.3822,191.02,0.051199999999999996,0.0,0.0,0.73,0.729,5.5134,3.073743,83.652091,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,RQL,18.6794,0.40273,,0.25445,0.02894,0.906682,190.93,0.051199999999999996,0.0,0.0,30.3,30.299,18.6149,3.052901,83.582149,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9317,0.825,0.925,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,PRECORRECT,4.4053,0.00716,,1.34195,0.02781,703580618011.3822,190.93,0.051199999999999996,0.0,0.0,0.72,0.715,4.1722,3.052901,83.582149,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,RQL,14.6447,0.35181,,0.32544,0.03005,0.906682,191.06,0.051199999999999996,0.0,0.0,30.28,30.278,14.6026,3.071721,83.645304,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0086,0.45,0.7,False
S3_c0102,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,PRECORRECT,2.4707,0.00764,,1.35294,0.02984,703580618011.3822,191.06,0.051199999999999996,0.0,0.0,0.71,0.712,2.2266,3.071721,83.645304,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,RQL,13.316,0.15752,,0.3656,0.05946,0.906682,194.4,0.051199999999999996,0.0,0.0,30.22,30.223,13.2512,1.802961,79.387598,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0306,0.375,0.725,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,PRECORRECT,2.598,0.02222,,1.31594,0.05935,703580618011.3822,194.4,0.051199999999999996,0.0,0.0,0.72,0.716,2.1267,1.802961,79.387598,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,RQL,17.634,0.23105,,0.27781,0.05883,0.906682,194.31,0.051199999999999996,0.0,0.0,30.25,30.246,17.405,2.123943,80.464749,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.088,0.2,0.65,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,PRECORRECT,4.1619,0.01662,,1.34981,0.05868,703580618011.3822,194.31,0.051199999999999996,0.0,0.0,0.73,0.725,3.6746,2.123943,80.464749,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,RQL,16.1139,0.39512,,0.19042,0.06249,0.906682,194.73,0.051199999999999996,0.0,0.0,30.48,30.481,15.4516,2.289047,81.018806,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.113,0.075,0.05,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_02,PRECORRECT,-1.2723,0.00549,,1.38701,0.0616,703580618011.3822,194.73,0.051199999999999996,0.0,0.0,0.73,0.731,-1.7955,2.289047,81.018806,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,RQL,15.3395,0.32544,,0.31941,0.05926,0.906682,194.37,0.051199999999999996,0.0,0.0,30.34,30.343,15.2149,2.97105,83.307474,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0265,0.375,0.95,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_03,PRECORRECT,2.9936,0.00718,,1.37856,0.0593,703580618011.3822,194.37,0.051199999999999996,0.0,0.0,0.72,0.718,2.5132,2.97105,83.307474,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,RQL,14.1425,0.10194,,0.41532,0.06025,0.906682,194.47,0.051199999999999996,0.0,0.0,30.57,30.572,14.068,1.746708,79.198823,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0519,0.225,0.775,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_04,PRECORRECT,4.5106,0.01251,,1.31709,0.06019,703580618011.3822,194.47,0.051199999999999996,0.0,0.0,0.72,0.722,4.0432,1.746708,79.198823,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,RQL,14.7862,0.10334,,0.4307,0.05967,0.906682,194.41,0.051199999999999996,0.0,0.0,30.52,30.518,14.7411,1.748943,79.206324,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0377,0.325,0.4,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_05,PRECORRECT,5.5476,0.02289,,1.30807,0.05947,703580618011.3822,194.41,0.051199999999999996,0.0,0.0,0.73,0.732,5.092,1.748943,79.206324,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,RQL,13.1223,0.14532,,0.43177,0.06298,0.906682,194.78,0.051199999999999996,0.0,0.0,30.14,30.134,13.0897,3.086164,83.693774,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1257,0.05,0.85,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_06,PRECORRECT,4.0948,0.0228,,1.28416,0.06245,703580618011.3822,194.78,0.051199999999999996,0.0,0.0,0.72,0.719,3.6224,3.086164,83.693774,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,RQL,14.3048,0.27451,,0.42614,0.05934,0.906682,194.37,0.051199999999999996,0.0,0.0,29.9,29.896,14.3769,4.23916,87.562998,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1832,0.025,0.8,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_07,PRECORRECT,5.4036,0.02019,,1.25709,0.05869,703580618011.3822,194.37,0.051199999999999996,0.0,0.0,0.72,0.718,4.9807,4.23916,87.562998,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,RQL,13.2246,0.16484,,0.51766,0.06156,0.906682,194.62,0.051199999999999996,0.0,0.0,29.6,29.6,13.3018,3.815367,86.140835,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0403,0.3,0.6,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_08,PRECORRECT,6.5793,0.02244,,1.17441,0.06108,703580618011.3822,194.62,0.051199999999999996,0.0,0.0,0.72,0.717,6.1862,3.815367,86.140835,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,RQL,16.0989,0.28804,,0.37553,0.06331,0.906682,194.82,0.051199999999999996,0.0,0.0,30.12,30.116,16.0654,2.472485,81.634389,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,0.9549,0.775,0.375,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_09,PRECORRECT,5.6371,0.01648,,1.32031,0.06275,703580618011.3822,194.82,0.051199999999999996,0.0,0.0,0.72,0.723,5.1448,2.472485,81.634389,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,RQL,18.1666,0.36805,,0.27509,0.05711,0.906682,194.12,0.051199999999999996,0.0,0.0,29.91,29.91,17.9374,2.975851,83.323585,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.059,0.225,0.675,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_10,PRECORRECT,4.5486,0.01648,,1.35688,0.05678,703580618011.3822,194.12,0.051199999999999996,0.0,0.0,0.71,0.713,4.0761,2.975851,83.323585,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,RQL,14.9542,0.35163,,0.31882,0.06402,0.906682,194.9,0.051199999999999996,0.0,0.0,29.83,29.832,14.7813,3.826873,86.179447,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0189,0.425,0.625,False
S3_c0103,S3_03,64,bern50,0.6,500.0,2048,2,stl_11,PRECORRECT,2.5263,0.00739,,1.38695,0.06349,703580618011.3822,194.9,0.051199999999999996,0.0,0.0,0.73,0.726,2.0109,3.826873,86.179447,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0104,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,RQL,13.2455,0.16786,,0.36588,-0.00184,0.906682,187.36,0.051199999999999996,0.0,0.0,29.93,29.934,13.2446,1.430944,78.139183,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.0358,0.325,0.425,False
S3_c0104,S3_03,64,bern50,0.6,500.0,2048,2,stl_00,PRECORRECT,2.5953,0.01534,,1.24506,-0.00154,703580618011.3822,187.36,0.051199999999999996,0.0,0.0,0.73,0.731,2.6076,1.430944,78.139183,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
S3_c0104,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,RQL,17.7276,0.21397,,0.26757,-0.00477,0.906682,187.02,0.051199999999999996,0.0,0.0,30.37,30.368,17.7311,1.0,71.880988,73.337219,1e-05,0.999407,0.5,0.444597,0.906682,OK,1.1072,0.075,0.825,False
S3_c0104,S3_03,64,bern50,0.6,500.0,2048,2,stl_01,PRECORRECT,3.7488,0.01587,,1.33122,-0.00547,703580618011.3822,187.02,0.051199999999999996,0.0,0.0,0.71,0.714,3.795,1.0,71.880988,73.337219,1e-05,0.999407,0.5,345005097151.8173,703580618011.3822,,,,,
